date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
1980-01-28,4.562885284423828,4.5256028175354,4.398005485534668,4.288931846618652,4.244256496429443,4.204629421234131,4.182708740234375,4.159595012664795,4.11149787902832,4.0936784744262695,4.053321838378906,4.050562381744385,4.0340166091918945,2.230945110321045,1.7228871583938599
1980-01-29,4.544023513793945,4.471458911895752,4.431285858154297,4.367835998535156,4.337881088256836,4.312565326690674,4.259615898132324,4.2203049659729,4.1986083984375,4.161774635314941,4.157044410705566,4.141585826873779,4.097537040710449,2.257328987121582,1.8290135860443115
1980-01-30,4.519073009490967,4.438090801239014,4.398322582244873,4.367763042449951,4.332801818847656,4.30531120300293,4.244927883148193,4.211167812347412,4.184301376342773,4.1503682136535645,4.143115997314453,4.1284894943237305,3.9796838760375977,2.2090630531311035,1.845593810081482
1980-01-31,4.489293098449707,4.438785552978516,4.390676021575928,4.382991313934326,4.366348743438721,4.339857578277588,4.286713123321533,4.284033298492432,4.232904434204102,4.2171502113342285,4.197305202484131,4.188809871673584,3.883577823638916,2.1494908332824707,1.8255109786987305
1980-02-01,4.628579139709473,4.463803291320801,4.462407112121582,4.177682876586914,4.039371013641357,3.980722427368164,3.938645839691162,3.8790016174316406,3.866446018218994,3.8064517974853516,3.787881851196289,3.762868881225586,3.7535343170166016,1.8489692211151123,1.4250744581222534
1980-02-02,4.51400899887085,4.3983154296875,4.304398059844971,4.114029407501221,3.977659225463867,3.9745426177978516,3.8482308387756348,3.823090076446533,3.757589340209961,3.754265785217285,3.716761589050293,3.7148804664611816,3.7128543853759766,1.6801115274429321,1.3303706645965576
1980-02-03,4.554751396179199,4.535158634185791,4.400489330291748,4.337159633636475,4.331370830535889,4.32539176940918,4.23454475402832,4.229124069213867,4.170387268066406,4.162022113800049,4.133639812469482,4.128178119659424,3.726201057434082,1.9755569696426392,1.719109296798706
1980-02-04,4.769924163818359,4.746330261230469,4.6104416847229,4.542688846588135,4.540403366088867,4.518909931182861,4.4481048583984375,4.426700592041016,4.389556407928467,4.364054203033447,4.349977016448975,4.338656902313232,3.933126449584961,2.1334235668182373,1.8374468088150024
1980-02-05,5.181217670440674,5.03408145904541,4.9672465324401855,4.452731132507324,4.279791355133057,4.082635879516602,3.826406955718994,3.8196091651916504,3.7087268829345703,3.7063956260681152,3.637415885925293,3.6333351135253906,3.610119342803955,1.6394782066345215,1.09980309009552
1980-02-06,5.009761810302734,4.9638590812683105,4.7835259437561035,4.4654741287231445,4.101715564727783,4.00807523727417,3.9202914237976074,3.8529558181762695,3.7924699783325195,3.744483470916748,3.704568862915039,3.6828818321228027,3.667417049407959,1.6042485237121582,1.2683025598526
1980-02-07,5.123213291168213,5.019874095916748,4.811992168426514,4.758176803588867,4.211548328399658,3.8696489334106445,3.690493583679199,3.6593003273010254,3.5255441665649414,3.503600597381592,3.434203624725342,3.419231414794922,3.3972315788269043,1.3417129516601562,0.9477744102478027
1980-02-08,4.979856491088867,4.908963680267334,4.809485912322998,4.5369110107421875,4.309044361114502,3.535895824432373,3.454958915710449,3.3430705070495605,3.1788196563720703,3.133105754852295,3.0609235763549805,3.0192484855651855,3.003997325897217,0.9363155364990234,0.5577142834663391
1980-02-09,5.0318603515625,4.970514297485352,4.7859625816345215,4.675985336303711,4.518379211425781,3.777491569519043,3.4930901527404785,3.439183235168457,3.3046913146972656,3.282139778137207,3.1695241928100586,3.1391053199768066,3.1152634620666504,0.8507980108261108,0.4406996965408325
1980-02-10,5.29978609085083,5.193539619445801,4.9992170333862305,4.984679222106934,4.714024543762207,4.24221658706665,3.9817776679992676,3.90792179107666,3.862783432006836,3.7933030128479004,3.786703109741211,3.761702537536621,3.5907678604125977,1.0568568706512451,0.741935133934021
1980-02-11,5.271855354309082,5.126389980316162,5.081579208374023,4.905889511108398,4.651185989379883,4.31545877456665,3.8290348052978516,3.795121669769287,3.6739368438720703,3.645862579345703,3.6227498054504395,3.601353645324707,3.5876712799072266,1.0924080610275269,0.7206586599349976
1980-02-12,5.169541358947754,5.114380836486816,5.004537105560303,4.783209323883057,4.524121284484863,4.519376277923584,3.831939697265625,3.622483730316162,3.516585350036621,3.494539737701416,3.4871573448181152,3.405514717102051,3.394402503967285,1.0891305208206177,0.7107956409454346
1980-02-13,5.078597068786621,5.070792198181152,4.900026798248291,4.693328857421875,4.676407337188721,4.397063732147217,4.088428974151611,3.7533888816833496,3.682633399963379,3.6190404891967773,3.5434250831604004,3.541898250579834,3.3054018020629883,1.0999908447265625,0.7953974604606628
1980-02-14,4.990316867828369,4.939008712768555,4.77276611328125,4.749381065368652,4.513965129852295,4.391754150390625,4.267852306365967,4.227397441864014,4.169652462005615,4.165249824523926,4.107728958129883,4.103320121765137,3.1792328357696533,1.5425645112991333,1.3553452491760254
1980-02-15,5.221574783325195,5.148134231567383,5.079436779022217,4.952098369598389,4.710485458374023,4.654134273529053,4.423024654388428,4.244528293609619,4.183125972747803,4.089519023895264,4.0829925537109375,4.049832820892334,3.476322650909424,1.5703355073928833,1.2395809888839722
1980-02-16,5.19124698638916,5.11175012588501,5.087480545043945,4.921706199645996,4.68973445892334,4.645184516906738,4.422245502471924,4.281626224517822,4.250823974609375,4.184831142425537,4.142552375793457,4.134628772735596,3.6142067909240723,1.7074830532073975,1.3653253316879272
1980-02-17,5.117424011230469,5.053504943847656,5.028268814086914,4.888117790222168,4.678479194641113,4.6318745613098145,4.424496650695801,4.352118968963623,4.314048767089844,4.264865398406982,4.228695392608643,4.220806121826172,3.677584171295166,1.9404047727584839,1.6601099967956543
1980-02-18,5.400969505310059,5.371529579162598,5.300949573516846,5.244004726409912,5.058418273925781,4.8234944343566895,4.8007001876831055,4.195898532867432,4.068924427032471,4.036881446838379,3.9842400550842285,3.9809117317199707,3.94455623626709,1.80907142162323,1.371140480041504
1980-02-19,5.280101299285889,5.2707929611206055,5.175961494445801,5.170602321624756,5.0179972648620605,4.785933017730713,4.632181167602539,3.9503607749938965,3.768038272857666,3.6592602729797363,3.533843994140625,3.4924464225769043,3.46600341796875,1.4472956657409668,1.0693702697753906
1980-02-20,4.815939903259277,4.805122375488281,4.724813461303711,4.714635372161865,4.5975823402404785,4.430782318115234,4.191030025482178,3.597107410430908,3.1918859481811523,3.094468593597412,2.916667938232422,2.8171610832214355,2.80595326423645,1.3252886533737183,1.042409896850586
1980-02-21,4.8844075202941895,4.8500895500183105,4.822646617889404,4.727562427520752,4.575163841247559,4.412276744842529,4.387358665466309,3.535491943359375,3.3861074447631836,3.0660481452941895,2.9058656692504883,2.8605875968933105,2.817506790161133,0.8575104475021362,0.39975374937057495
1980-02-22,5.083990573883057,5.068731307983398,4.995546817779541,4.8046159744262695,4.680909156799316,4.583966255187988,4.350851535797119,3.595123291015625,3.46547269821167,3.293400764465332,3.161863327026367,3.136843204498291,3.0970773696899414,0.8435490727424622,0.5178865790367126
1980-02-23,4.950329303741455,4.941808223724365,4.830660343170166,4.633641719818115,4.613857269287109,4.367805480957031,4.128718376159668,3.812887668609619,3.372021198272705,3.281313419342041,3.174642562866211,3.1432580947875977,3.085263252258301,0.8337728977203369,0.427696168422699
1980-02-24,5.05225133895874,5.009387969970703,4.8565897941589355,4.822254657745361,4.5904059410095215,4.287075042724609,4.217140197753906,4.004069805145264,3.5204763412475586,3.467276096343994,3.40493106842041,3.397005081176758,3.364023208618164,0.9897740483283997,0.5017474889755249
1980-02-25,5.049670696258545,4.967573642730713,4.911136150360107,4.770829200744629,4.492362022399902,4.460171699523926,4.110300540924072,4.027257442474365,3.954712390899658,3.9365906715393066,3.9016928672790527,3.79801082611084,3.3724207878112793,1.4194443225860596,1.0454922914505005
1980-02-26,4.961435317993164,4.896013259887695,4.847500801086426,4.623780727386475,4.593660354614258,4.301154136657715,4.295190811157227,4.226949691772461,4.222897052764893,4.192304611206055,3.9279026985168457,3.6126556396484375,3.3684911727905273,1.7432570457458496,1.3860548734664917
1980-02-27,5.017768859863281,4.962758541107178,4.909776210784912,4.690153121948242,4.642922878265381,4.361124038696289,3.9865732192993164,3.976557731628418,3.9656167030334473,3.898554801940918,3.872274398803711,3.6439733505249023,3.5245513916015625,1.7915786504745483,1.3428517580032349
1980-02-28,5.068426132202148,5.007206439971924,4.975406169891357,4.768445014953613,4.763415336608887,4.44655179977417,4.212220668792725,4.15679407119751,4.125809192657471,4.091508388519287,4.051512241363525,3.698787212371826,3.6176490783691406,1.8923532962799072,1.4820648431777954
1980-02-29,5.00261116027832,4.958300590515137,4.913049221038818,4.812811851501465,4.714095592498779,4.5968403816223145,4.521583080291748,4.507443904876709,4.48573112487793,4.404831409454346,4.019170761108398,3.6686654090881348,3.5792651176452637,2.0903820991516113,1.792431116104126
1980-03-01,5.019395351409912,4.963481426239014,4.955276966094971,4.837934494018555,4.787574768066406,4.570215225219727,4.510586261749268,4.502407073974609,4.494717597961426,4.460982799530029,4.146841049194336,3.797476291656494,3.641417980194092,2.1762967109680176,1.909986972808838
1980-03-02,5.260101795196533,5.243057727813721,5.162664413452148,5.125253200531006,4.986819744110107,4.891933917999268,4.548437595367432,4.317514419555664,4.301249027252197,4.217398166656494,4.192760467529297,4.185556888580322,3.9380064010620117,2.1689212322235107,1.7950083017349243
1980-03-03,5.289624214172363,5.249482154846191,5.245133399963379,5.093967437744141,5.091650009155273,4.9247026443481445,4.820370674133301,4.467800140380859,4.2460222244262695,4.084641933441162,4.044383525848389,3.9784188270568848,3.972236156463623,1.9596543312072754,1.5477492809295654
1980-03-04,5.3908371925354,5.371887683868408,5.3317365646362305,5.252579689025879,5.164709568023682,5.007510185241699,5.006322383880615,4.6337571144104,4.508856296539307,4.068991661071777,4.024238586425781,4.001040458679199,3.9554200172424316,1.8188096284866333,1.3248474597930908
1980-03-05,5.49500036239624,5.4706621170043945,5.438795566558838,5.347157001495361,5.2875871658325195,5.1367645263671875,5.100365161895752,4.804405212402344,4.71327018737793,4.417159557342529,4.385173797607422,4.333563327789307,4.011557102203369,2.0373685359954834,1.5887964963912964
1980-03-06,5.451111793518066,5.445798873901367,5.379873752593994,5.343962669372559,5.232095241546631,5.118012428283691,5.083163261413574,4.847070693969727,4.737486362457275,4.508732318878174,4.487582206726074,4.440981388092041,4.014817714691162,2.280669689178467,1.9025614261627197
1980-03-07,5.473872184753418,5.448770999908447,5.4097113609313965,5.357188701629639,5.220463752746582,5.203235149383545,5.022698402404785,4.906636714935303,4.835513591766357,4.521942615509033,4.475747108459473,4.402647972106934,3.999159336090088,2.302051067352295,1.9243241548538208
1980-03-08,5.443170070648193,5.411286354064941,5.394838333129883,5.288835525512695,5.259070873260498,5.127572059631348,4.901719093322754,4.868974685668945,4.867794990539551,4.589181900024414,4.51761531829834,4.440630912780762,3.850645065307617,2.1337475776672363,1.7339829206466675
1980-03-09,5.4914751052856445,5.478222846984863,5.429917335510254,5.350724697113037,5.314193248748779,5.150644302368164,4.963428497314453,4.926726341247559,4.900447368621826,4.714103698730469,4.671586036682129,4.60515832901001,3.7553324699401855,1.991147756576538,1.6321262121200562
1980-03-10,5.729512691497803,5.697875022888184,5.682727336883545,5.604852676391602,5.528288841247559,5.459606647491455,5.262171745300293,5.21994161605835,5.154335021972656,4.901926040649414,4.62299108505249,4.608221054077148,3.9309864044189453,1.8595577478408813,1.2418569326400757
1980-03-11,5.676811218261719,5.6429901123046875,5.635066032409668,5.535006999969482,5.507054328918457,5.389581203460693,5.199685573577881,5.173369407653809,5.162302017211914,4.931135177612305,4.685917377471924,4.683332443237305,4.113083839416504,2.4284090995788574,1.8912638425827026
1980-03-12,6.052639007568359,6.019948482513428,6.009109973907471,5.903602123260498,5.8923468589782715,5.751562118530273,5.577028751373291,5.533589839935303,5.490429878234863,5.230026721954346,4.946052074432373,4.937882423400879,4.213038444519043,2.315342426300049,1.9189757108688354
1980-03-13,5.432010173797607,5.41365909576416,5.404487133026123,5.353117942810059,5.338234901428223,5.260704040527344,5.221269130706787,5.054993152618408,5.029585838317871,4.856482028961182,4.5687103271484375,4.556746006011963,3.9506635665893555,1.4278823137283325,1.0233323574066162
1980-03-14,5.3156514167785645,5.299700736999512,5.291797637939453,5.2380876541137695,5.23745584487915,5.1387224197387695,5.01512336730957,4.781642436981201,4.767219066619873,4.67341423034668,4.554773807525635,4.522347450256348,3.9982261657714844,1.569305419921875,1.1751725673675537
1980-03-15,5.668092250823975,5.6482954025268555,5.613464832305908,5.563048839569092,5.498786449432373,5.432404041290283,5.400573253631592,5.178042888641357,5.163917541503906,5.043537139892578,4.864105224609375,4.846254825592041,4.244980335235596,1.2530362606048584,0.6398459672927856
1980-03-16,5.473645210266113,5.445647716522217,5.432309627532959,5.367459297180176,5.316857814788818,5.154222011566162,5.148691654205322,5.117427349090576,5.084850788116455,5.053408622741699,4.8619065284729,4.830100059509277,4.11520528793335,1.234197735786438,0.895243227481842
1980-03-17,5.250748634338379,5.231110572814941,5.202376365661621,5.134536266326904,5.108768939971924,4.987814903259277,4.96830415725708,4.904488563537598,4.873105525970459,4.843832015991211,4.746722221374512,4.739486217498779,4.29517936706543,1.376431941986084,0.8621697425842285
1980-03-18,5.328945159912109,5.323806285858154,5.261266708374023,5.227936744689941,5.150285243988037,5.060223579406738,5.021319389343262,4.859178066253662,4.847785949707031,4.812579154968262,4.793848514556885,4.776986598968506,4.369954586029053,1.575223684310913,1.0928312540054321
1980-03-19,5.241513252258301,5.2165961265563965,5.184629440307617,5.134007453918457,5.06711483001709,5.055220127105713,5.024582386016846,4.741405963897705,4.739180564880371,4.725975513458252,4.712552547454834,4.706745147705078,4.539494037628174,1.7035560607910156,1.19794762134552
1980-03-20,5.214922904968262,5.177465438842773,5.175561428070068,5.091280937194824,5.091183662414551,5.060317039489746,4.9869208335876465,4.652578830718994,4.6422200202941895,4.639649391174316,4.638492107391357,4.619534492492676,4.617963790893555,1.4996588230133057,0.9245880246162415
1980-03-21,5.445569038391113,5.408633708953857,5.38422155380249,5.307546615600586,5.222416877746582,5.203346252441406,5.177706241607666,4.834975719451904,4.80489444732666,4.768261909484863,4.721922397613525,4.697331428527832,4.691834926605225,1.365002155303955,0.6132757067680359
1980-03-22,5.495572090148926,5.470973968505859,5.407901763916016,5.372280597686768,5.237670421600342,5.20459508895874,5.149472713470459,4.910218238830566,4.8880157470703125,4.78720760345459,4.730801582336426,4.691630840301514,4.689879417419434,1.517460584640503,0.9090896248817444
1980-03-23,5.186893463134766,5.181210994720459,5.108227729797363,5.080483913421631,5.0087175369262695,4.8608293533325195,4.836074352264404,4.799657821655273,4.734919548034668,4.595906734466553,4.570253372192383,4.569788932800293,4.553503513336182,1.414542555809021,0.8752243518829346
1980-03-24,5.014986038208008,4.980284690856934,4.936812400817871,4.890069007873535,4.882147312164307,4.786081790924072,4.729332447052002,4.727970600128174,4.536595344543457,4.37234354019165,4.345292091369629,4.3382463455200195,4.325960636138916,1.6306623220443726,1.075235366821289
1980-03-25,5.13189172744751,5.118193626403809,5.080535888671875,5.067492485046387,4.952980995178223,4.872126579284668,4.871899604797363,4.829808712005615,4.5777058601379395,4.380318641662598,4.335508823394775,4.301887512207031,4.301548957824707,1.8860979080200195,1.4268916845321655
1980-03-26,5.206973075866699,5.176560401916504,5.114777565002441,5.10972261428833,4.990014553070068,4.862640857696533,4.8616156578063965,4.844906330108643,4.594615459442139,4.315029621124268,4.261651515960693,4.2215166091918945,4.219379425048828,1.7601921558380127,1.2052397727966309
1980-03-27,5.21026086807251,5.036091327667236,4.998105049133301,4.936990261077881,4.900457382202148,4.78989839553833,4.668367385864258,4.656893730163574,4.571982383728027,4.227940082550049,4.185587406158447,4.156225681304932,4.151665687561035,1.6334655284881592,1.1174299716949463
1980-03-28,5.169858932495117,4.7606730461120605,4.696987628936768,4.686662673950195,4.577658176422119,4.485933780670166,4.447987079620361,4.4301252365112305,4.21899938583374,3.691577434539795,3.6179237365722656,3.548393726348877,3.520565986633301,1.9992260932922363,1.3806965351104736
1980-03-29,5.277872085571289,4.73974609375,4.727161884307861,4.621423721313477,4.589237213134766,4.519890785217285,4.460113525390625,4.300289630889893,4.0448808670043945,3.350048065185547,3.2644033432006836,3.189246654510498,3.1626429557800293,1.8873159885406494,1.2044461965560913
1980-03-30,5.5726847648620605,5.115250110626221,5.105449199676514,4.958365440368652,4.958105564117432,4.916563034057617,4.767065048217773,4.578470230102539,4.309726238250732,3.6021556854248047,3.511106491088867,3.4368577003479004,3.4132537841796875,1.8623021841049194,1.0289878845214844
1980-03-31,5.48605489730835,5.130778789520264,5.1221466064453125,4.9753899574279785,4.9332756996154785,4.927116394042969,4.78482723236084,4.595785617828369,4.315852165222168,3.3741726875305176,3.27634334564209,3.214383602142334,3.213693141937256,1.9216406345367432,1.1064237356185913
1980-04-01,5.37338399887085,4.959596633911133,4.912590980529785,4.845492362976074,4.813721179962158,4.747550010681152,4.552966594696045,4.359488010406494,4.014395236968994,2.4840734004974365,2.347947120666504,2.3139688968658447,2.2874999046325684,2.1308774948120117,1.3075523376464844
1980-04-02,5.537199020385742,5.050101280212402,5.020516872406006,4.967705249786377,4.955471038818359,4.783898830413818,4.582235813140869,4.3819708824157715,4.018415927886963,2.567969799041748,2.4699039459228516,2.4620909690856934,2.4385533332824707,2.429586410522461,1.4157180786132812
1980-04-03,5.728225231170654,5.327721118927002,5.258188247680664,5.257953643798828,5.215630531311035,5.077738285064697,4.872591018676758,4.6623759269714355,4.291182518005371,2.829038143157959,2.6878888607025146,2.572606086730957,2.569727659225464,2.532494068145752,1.3786489963531494
1980-04-04,5.653511047363281,5.349026679992676,5.3144731521606445,5.2067952156066895,5.191323280334473,5.149774074554443,4.945691108703613,4.728605270385742,4.375616550445557,3.309892177581787,2.5740866661071777,2.4329769611358643,2.3943350315093994,2.3750698566436768,1.397969126701355
1980-04-05,5.588160991668701,5.2120842933654785,5.160700798034668,5.151906490325928,5.095361709594727,4.989346981048584,4.785876750946045,4.577148914337158,4.270018577575684,3.857391357421875,2.4213216304779053,2.2691423892974854,2.205953359603882,2.2021446228027344,1.686202049255371
1980-04-06,5.876096248626709,5.556158065795898,5.53576135635376,5.490893363952637,5.418336391448975,5.1821064949035645,4.923661708831787,4.682821273803711,4.452536106109619,4.392907619476318,2.7738285064697266,2.624154567718506,2.6063928604125977,2.588148355484009,1.8873717784881592
1980-04-07,6.043818473815918,5.754326343536377,5.6949286460876465,5.6740851402282715,5.555159091949463,5.26838493347168,4.940673828125,4.932753562927246,4.609366416931152,4.259042739868164,2.684736490249634,2.653663158416748,2.4728002548217773,2.4259462356567383,2.421483278274536
1980-04-08,6.452369213104248,6.264353275299072,6.22008752822876,6.21532678604126,6.030698299407959,5.707474708557129,5.484138488769531,5.354804515838623,5.026922702789307,4.682660102844238,3.4158411026000977,3.4072508811950684,3.072162628173828,3.024092435836792,3.0238289833068848
1980-04-09,6.871913433074951,6.853726863861084,6.831745624542236,6.802906513214111,6.734548091888428,6.437159538269043,6.068545341491699,6.011911869049072,5.684080123901367,5.248276233673096,4.234982013702393,3.994264602661133,3.50252628326416,3.3913421630859375,3.3603177070617676
1980-04-10,6.486762046813965,6.481645584106445,6.457765579223633,6.442534923553467,6.2960524559021,6.009812355041504,5.704763412475586,5.664460182189941,5.306807518005371,4.906482696533203,4.336697101593018,3.873411178588867,3.2593750953674316,3.135067939758301,3.131222724914551
1980-04-11,5.892602920532227,5.853037357330322,5.831798553466797,5.738485336303711,5.5195631980896,5.2194600105285645,5.140681266784668,4.898930549621582,4.598814010620117,4.289421558380127,3.9819116592407227,3.5207104682922363,2.862725257873535,2.769493579864502,2.733574867248535
1980-04-12,5.726261138916016,5.710933685302734,5.635965824127197,5.553248882293701,5.445959091186523,5.176889896392822,4.880577087402344,4.8353071212768555,4.596892356872559,4.298964023590088,3.6702780723571777,3.5883030891418457,3.034022331237793,2.8638744354248047,2.8455400466918945
1980-04-13,5.414733409881592,5.360651969909668,5.347318172454834,5.216381072998047,5.116912364959717,5.001858711242676,4.756554126739502,4.5152974128723145,4.36843729019165,4.255388259887695,3.6249895095825195,3.1215672492980957,3.11313533782959,2.8111495971679688,2.8005781173706055
1980-04-14,4.757493495941162,4.681089401245117,4.680354118347168,4.498332977294922,4.267525672912598,4.101181507110596,4.024992942810059,3.8042054176330566,3.6255388259887695,3.4633336067199707,3.068134307861328,2.9596424102783203,2.488511562347412,1.9409916400909424,1.905037760734558
1980-04-15,4.781685829162598,4.756829261779785,4.6702375411987305,4.461698055267334,4.278003215789795,4.218136787414551,3.981522560119629,3.7795352935791016,3.6228585243225098,3.478707790374756,3.3067078590393066,3.0981662273406982,2.6366100311279297,2.0178442001342773,1.946192741394043
1980-04-16,5.141378402709961,5.118778228759766,5.0461578369140625,4.848031044006348,4.705723762512207,4.59160852432251,4.323615550994873,4.083184242248535,3.9325037002563477,3.8923215866088867,3.727665424346924,3.3727550506591797,2.9370851516723633,1.8995418548583984,1.640599012374878
1980-04-17,5.602270126342773,5.533666133880615,5.37800407409668,5.3637309074401855,5.137724876403809,5.052999496459961,4.843067646026611,4.524248123168945,4.203319072723389,3.906698703765869,3.6378331184387207,3.245021343231201,2.8451881408691406,1.5679492950439453,0.9797468781471252
1980-04-18,6.484259605407715,6.432678699493408,6.376148700714111,6.367591381072998,6.205264568328857,5.9825005531311035,5.710883140563965,5.4062676429748535,5.061892986297607,4.661331653594971,4.196086406707764,3.637759208679199,3.168694019317627,2.102169990539551,1.0718008279800415
1980-04-19,7.761660099029541,7.442049980163574,7.441117763519287,7.289000988006592,7.13869571685791,6.956874847412109,6.73496675491333,6.482632160186768,6.187623977661133,5.804148197174072,5.221546649932861,4.3533806800842285,3.640875816345215,2.821550130844116,2.031095027923584
1980-04-20,9.100704193115234,8.56937313079834,8.41723346710205,8.197782516479492,8.038602828979492,7.878015518188477,7.675317287445068,7.424927234649658,7.119369029998779,6.731654644012451,6.166479110717773,5.157176971435547,3.9432945251464844,3.0596730709075928,2.5198988914489746
1980-04-21,10.363635063171387,9.793255805969238,9.442776679992676,9.001714706420898,8.693047523498535,8.468815803527832,8.258676528930664,8.035356521606445,7.785963535308838,7.487917900085449,7.069796562194824,6.242274284362793,4.482040882110596,3.343526840209961,3.0168275833129883
1980-04-22,11.043638229370117,10.773387908935547,10.482657432556152,9.891767501831055,9.360854148864746,8.989245414733887,8.7388153076171875,8.541025161743164,8.357105255126953,8.15719985961914,7.883464336395264,7.289867401123047,4.91925048828125,3.6906957626342773,3.4816575050354004
1980-04-23,11.10410213470459,11.033470153808594,10.877764701843262,10.753121376037598,10.323283195495605,9.971763610839844,9.74574089050293,9.584942817687988,9.424717903137207,9.215868949890137,8.898092269897461,8.239459037780762,5.213560104370117,3.8814358711242676,3.621518135070801
1980-04-24,10.560648918151855,10.497061729431152,10.332369804382324,10.285456657409668,10.131134986877441,9.976337432861328,9.963281631469727,9.824175834655762,9.667283058166504,9.440611839294434,9.082130432128906,8.383037567138672,5.1728291511535645,3.9914016723632812,3.746809959411621
1980-04-25,9.82454776763916,9.79959774017334,9.758537292480469,9.691445350646973,9.525751113891602,9.391401290893555,9.32716178894043,9.0955963134765625,8.934840202331543,8.801239967346191,8.387868881225586,7.68301248550415,4.843423366546631,4.124815940856934,3.966230869293213
1980-04-26,9.295648574829102,9.291463851928711,9.245320320129395,9.215150833129883,9.0569486618042,8.951313972473145,8.841973304748535,8.599814414978027,8.556809425354004,8.330554962158203,7.988183975219727,7.412987232208252,4.591710567474365,4.020839214324951,3.896568775177002
1980-04-27,9.282838821411133,9.229364395141602,9.161792755126953,9.1545867919921875,9.056072235107422,9.006507873535156,8.89387321472168,8.689345359802246,8.468222618103027,8.240108489990234,7.968687534332275,7.514734268188477,4.681939601898193,3.8460474014282227,3.692714214324951
1980-04-28,10.05858325958252,9.920415878295898,9.876297950744629,9.704390525817871,9.557034492492676,9.406693458557129,9.232195854187012,9.031012535095215,8.806415557861328,8.559252738952637,8.262842178344727,7.807952880859375,5.404283046722412,4.103048324584961,3.8636741638183594
1980-04-29,11.469775199890137,11.02426528930664,10.754232406616211,10.404779434204102,10.120553016662598,9.873448371887207,9.643465995788574,9.41857624053955,9.188023567199707,8.94297981262207,8.657859802246094,8.241186141967773,6.428016662597656,5.013159275054932,4.580578327178955
1980-04-30,13.109066009521484,12.346741676330566,11.76465892791748,11.129941940307617,10.60993480682373,10.193320274353027,9.860042572021484,9.584193229675293,9.344202995300293,9.124873161315918,8.89872932434082,8.585729598999023,7.3498640060424805,6.386604309082031,5.953005313873291
1980-05-01,14.779729843139648,13.816437721252441,12.930354118347168,11.997072219848633,11.239676475524902,10.671594619750977,10.258057594299316,9.941763877868652,9.680636405944824,9.451897621154785,9.22976016998291,8.94981861114502,8.005216598510742,7.385356426239014,7.099940776824951
1980-05-02,16.17743682861328,15.246463775634766,14.169909477233887,12.97092056274414,11.974337577819824,11.248872756958008,10.755414962768555,10.40545654296875,10.13278865814209,9.903731346130371,9.69168758392334,9.443668365478516,8.680451393127441,8.235747337341309,8.03908634185791
1980-05-03,17.265413284301758,16.464462280273438,15.280598640441895,13.847884178161621,12.619824409484863,11.73560619354248,11.158182144165039,10.7724609375,10.488799095153809,10.262035369873047,10.061654090881348,9.843428611755371,9.239762306213379,8.918176651000977,8.798295021057129
1980-05-04,17.941064834594727,17.320043563842773,16.19913101196289,14.702956199645996,13.307479858398438,12.266010284423828,11.59494400024414,11.166523933410645,10.866338729858398,10.634719848632812,10.43703556060791,10.235217094421387,9.76931381225586,9.557406425476074,9.5383148193359375
1980-05-05,17.82650375366211,17.598299026489258,16.91225242614746,15.733399391174316,14.335199356079102,13.102229118347168,12.266069412231445,11.754129409790039,11.422669410705566,11.181248664855957,10.981568336486816,10.786928176879883,10.395349502563477,10.281517028808594,10.251959800720215
1980-05-06,16.736989974975586,16.556467056274414,16.53072166442871,15.971451759338379,15.08194351196289,14.082303047180176,13.278812408447266,12.770647048950195,12.476643562316895,12.29517936706543,12.15475845336914,12.010092735290527,11.650749206542969,11.501982688903809,11.492583274841309
1980-05-07,15.130451202392578,14.95565414428711,14.921612739562988,14.5387544631958,14.43012809753418,14.02322769165039,13.538763046264648,13.176409721374512,12.947135925292969,12.808960914611816,12.7001314163208,12.57029914855957,12.183463096618652,11.96601676940918,11.858355522155762
1980-05-08,13.309475898742676,13.284667015075684,13.147456169128418,13.10274600982666,12.877211570739746,12.842668533325195,12.616759300231934,12.38814640045166,12.1982421875,12.049156188964844,11.90584659576416,11.7191801071167,11.246965408325195,10.920181274414062,10.699403762817383
1980-05-09,12.00794506072998,11.972184181213379,11.921607971191406,11.874058723449707,11.742429733276367,11.504034996032715,11.274721145629883,11.056137084960938,10.839356422424316,10.641736030578613,10.452584266662598,10.230464935302734,9.760028839111328,9.4381256103515625,9.241525650024414
1980-05-10,11.895218849182129,11.641225814819336,11.381854057312012,11.305122375488281,11.266988754272461,11.19864559173584,10.997136116027832,10.754158973693848,10.471755981445312,10.188751220703125,9.951265335083008,9.731894493103027,9.327033996582031,9.059652328491211,8.909650802612305
1980-05-11,12.586628913879395,12.156603813171387,11.751059532165527,11.53442096710205,11.497191429138184,11.357461929321289,11.17696762084961,10.978903770446777,10.739664077758789,10.47580623626709,10.244380950927734,10.038469314575195,9.66008186340332,9.406131744384766,9.258676528930664
1980-05-12,13.151323318481445,12.531452178955078,11.94904899597168,11.517778396606445,11.265274047851562,11.038299560546875,10.851444244384766,10.689301490783691,10.520463943481445,10.33340835571289,10.144940376281738,9.958311080932617,9.6175079345703125,9.389881134033203,9.263367652893066
