date,temp_0,temp_0.5,temp_1,temp_1.5,temp_2,temp_2.5,temp_3,temp_3.5,temp_4,temp_4.5,temp_5,temp_5.5,temp_6,temp_6.5,temp_7
1980-04-05,6.008032321929932,5.9866485595703125,5.943913459777832,5.901632308959961,5.798131942749023,5.786532878875732,5.662376403808594,5.597139358520508,5.507742404937744,5.375152111053467,5.223819255828857,5.160206317901611,4.96839714050293,4.947955131530762,4.644192695617676
1980-04-06,6.911320209503174,6.909969806671143,6.835651397705078,6.807867527008057,6.7189459800720215,6.609817028045654,6.580970764160156,6.392317295074463,6.345956802368164,6.055645942687988,6.046888828277588,5.772153854370117,5.589292049407959,5.515781879425049,5.41969633102417
1980-04-07,7.147035598754883,7.113971710205078,7.1097187995910645,7.03616189956665,6.982487678527832,6.939795017242432,6.788549900054932,6.750146865844727,6.497520446777344,6.442245006561279,6.098450660705566,6.0215301513671875,5.979696273803711,5.7561469078063965,5.440747261047363
1980-04-08,7.865747928619385,7.864494800567627,7.794562339782715,7.766358852386475,7.685347080230713,7.551982879638672,7.542238235473633,7.331603527069092,7.235875129699707,6.981377124786377,6.855401039123535,6.457144260406494,6.452788352966309,6.080172538757324,6.021912574768066
1980-04-09,8.423428535461426,8.40088176727295,8.355744361877441,8.3163909912109375,8.1886444091796875,8.175799369812012,8.0130767822265625,7.881267070770264,7.752355098724365,7.497796058654785,7.3283467292785645,7.073723793029785,6.670640468597412,6.659824371337891,5.829667091369629
1980-04-10,7.811180591583252,7.795985221862793,7.737673759460449,7.720763206481934,7.604449272155762,7.552248001098633,7.443988800048828,7.251907825469971,7.206890106201172,6.866076946258545,6.822728157043457,6.452184200286865,6.199147701263428,6.068124294281006,5.211739540100098
1980-04-11,7.245617866516113,7.210911273956299,7.176788806915283,7.050971031188965,7.037514686584473,6.85651969909668,6.769327640533447,6.643433094024658,6.405171871185303,6.377115249633789,6.024264812469482,5.987232208251953,5.685249328613281,5.332424163818359,4.202361106872559
1980-04-12,7.337586879730225,7.322701930999756,7.227761268615723,7.162439346313477,7.031573295593262,6.867864608764648,6.785769939422607,6.501178741455078,6.490573883056641,6.133033752441406,6.106767177581787,5.776132106781006,5.537237167358398,4.5095415115356445,3.111154556274414
1980-04-13,7.0814971923828125,7.065518856048584,6.943077087402344,6.915815353393555,6.681087493896484,6.669987678527832,6.4099860191345215,6.322575092315674,6.112280368804932,5.976693153381348,5.718413352966309,5.683340072631836,5.036484241485596,3.872748851776123,2.563647747039795
1980-04-14,6.091737270355225,6.051910400390625,5.989328861236572,5.883935928344727,5.771625995635986,5.637923717498779,5.4973368644714355,5.372288227081299,5.229860305786133,5.111666202545166,5.006174087524414,4.812107563018799,4.338819980621338,3.565363883972168,2.7935056686401367
1980-04-15,6.45023250579834,6.4057698249816895,6.344594478607178,6.214636325836182,6.126488208770752,5.927481174468994,5.855966567993164,5.616085052490234,5.590118408203125,5.361237525939941,5.3206281661987305,5.007768154144287,4.560457706451416,3.8954782485961914,3.3862619400024414
1980-04-16,6.699108600616455,6.682487487792969,6.586182594299316,6.552188873291016,6.364893913269043,6.345940589904785,6.106907367706299,6.087706089019775,5.871145725250244,5.804197788238525,5.659301280975342,5.524693012237549,5.225980758666992,5.160597801208496,4.993053913116455
1980-04-17,7.844399452209473,6.839812278747559,6.693336486816406,6.6764302253723145,6.606964111328125,6.570849895477295,6.438255310058594,6.408059120178223,6.245149612426758,6.227223873138428,6.219077110290527,6.098750591278076,6.060480117797852,6.0266218185424805,5.843926906585693
1980-04-18,10.323139190673828,9.171357154846191,7.802430629730225,7.024581432342529,6.706786155700684,6.662770748138428,6.650660514831543,6.632359981536865,6.617091178894043,6.5766215324401855,6.453306674957275,6.307287693023682,6.162172794342041,6.032423496246338,5.924779891967773
1980-04-19,11.973998069763184,11.279125213623047,9.730286598205566,8.403399467468262,7.7260332107543945,7.379957675933838,7.212340831756592,7.111809253692627,7.012157917022705,6.889743804931641,6.753598690032959,6.627490997314453,6.5320844650268555,6.4763336181640625,6.458656311035156
1980-04-20,12.803160667419434,12.584593772888184,11.449300765991211,9.88525104522705,8.78862190246582,8.099325180053711,7.708891868591309,7.466399669647217,7.275845527648926,7.100915431976318,6.945766925811768,6.830575942993164,6.798142433166504,6.769886016845703,6.7630228996276855
1980-04-21,13.502751350402832,13.439353942871094,12.852359771728516,11.518437385559082,10.26585578918457,9.286504745483398,8.671256065368652,8.292757987976074,8.035346984863281,7.846679210662842,7.8001708984375,7.720315933227539,7.719333648681641,7.666295528411865,7.6601243019104
1980-04-22,13.864217758178711,13.765307426452637,13.460092544555664,12.536771774291992,11.63403034210205,10.808940887451172,10.192559242248535,9.760416984558105,9.454623222351074,9.241509437561035,9.165778160095215,9.113970756530762,9.112829208374023,9.072264671325684,9.062772750854492
1980-04-23,13.551467895507812,13.347963333129883,13.286361694335938,12.750521659851074,12.283463478088379,11.852540969848633,11.500161170959473,11.197832107543945,10.920548439025879,10.674117088317871,10.481765747070312,10.356307029724121,10.288101196289062,10.255693435668945,10.240915298461914
1980-04-24,12.075675010681152,12.0134859085083,11.867774963378906,11.72299575805664,11.614715576171875,11.5291166305542,11.304059982299805,11.037127494812012,10.734158515930176,10.430563926696777,10.168931007385254,9.971595764160156,9.83487606048584,9.742308616638184,9.67828369140625
1980-04-25,10.365808486938477,10.358317375183105,10.285582542419434,10.24424934387207,10.129463195800781,10.062004089355469,9.922879219055176,9.742513656616211,9.70624828338623,9.51590633392334,9.367778778076172,9.339303016662598,9.259003639221191,9.179014205932617,9.118067741394043
1980-04-26,9.5042724609375,9.491556167602539,9.443584442138672,9.405600547790527,9.325437545776367,9.249547004699707,9.18211841583252,9.05154037475586,9.046178817749023,8.93488597869873,8.84969425201416,8.825319290161133,8.784750938415527,8.733855247497559,8.617817878723145
1980-04-27,9.87053394317627,9.773298263549805,9.679790496826172,9.6094331741333,9.595063209533691,9.584481239318848,9.55214786529541,9.472310066223145,9.338708877563477,9.172268867492676,9.007098197937012,8.867209434509277,8.758543014526367,8.676434516906738,8.614266395568848
1980-04-28,11.475931167602539,11.298370361328125,11.054763793945312,10.798335075378418,10.62177848815918,10.484260559082031,10.349102020263672,10.173705101013184,9.939064025878906,9.66308879852295,9.388715744018555,9.15163803100586,8.963274955749512,8.818432807922363,8.707564353942871
1980-04-29,12.6774263381958,12.609277725219727,12.379036903381348,12.018704414367676,11.66563606262207,11.355648040771484,11.08806037902832,10.8206205368042,10.519937515258789,10.187932968139648,9.860739707946777,9.575778007507324,9.346294403076172,9.166354179382324,9.02466106414795
1980-04-30,13.333666801452637,13.28912353515625,13.19675064086914,12.84573745727539,12.350484848022461,11.833405494689941,11.4002685546875,11.042495727539062,10.712154388427734,10.378697395324707,10.0474853515625,9.7453031539917,9.491339683532715,9.287415504455566,9.12603759765625
1980-05-01,13.83289623260498,13.774296760559082,13.772050857543945,13.559751510620117,13.118321418762207,12.487922668457031,11.884897232055664,11.406585693359375,11.02078914642334,10.674209594726562,10.338393211364746,10.014613151550293,9.718561172485352,9.463098526000977,9.252192497253418
1980-05-02,14.24170207977295,14.237199783325195,14.175889015197754,14.084370613098145,13.827712059020996,13.257495880126953,12.541975975036621,11.931344032287598,11.467131614685059,11.092789649963379,10.755799293518066,10.429645538330078,10.112048149108887,9.815406799316406,9.554141998291016
1980-05-03,14.485705375671387,14.399378776550293,14.288008689880371,14.232890129089355,14.127851486206055,13.727121353149414,12.992886543273926,12.254535675048828,11.696974754333496,11.287864685058594,10.9581298828125,10.657710075378418,10.359928131103516,10.060373306274414,9.771739959716797
1980-05-04,15.006293296813965,14.871968269348145,14.7237548828125,14.635666847229004,14.541125297546387,14.242486000061035,13.567354202270508,12.753678321838379,12.107643127441406,11.653707504272461,11.319969177246094,11.040536880493164,10.769210815429688,10.483933448791504,10.190275192260742
1980-05-05,15.396803855895996,15.246868133544922,15.066864967346191,14.93950366973877,14.812678337097168,14.553387641906738,14.049708366394043,13.436655044555664,12.919135093688965,12.531742095947266,12.235525131225586,11.982178688049316,11.728188514709473,11.44813346862793,11.147051811218262
1980-05-06,15.100554466247559,15.07972526550293,15.011112213134766,15.00645637512207,14.88050365447998,14.634122848510742,14.26063060760498,13.845727920532227,13.47273063659668,13.154436111450195,12.876409530639648,12.6138916015625,12.337129592895508,12.028541564941406,11.70091438293457
1980-05-07,13.1295804977417,13.127668380737305,13.005295753479004,12.999184608459473,12.820269584655762,12.78796672821045,12.616031646728516,12.550004959106445,12.387109756469727,12.308958053588867,12.072525024414062,11.835479736328125,11.583619117736816,11.310755729675293,11.033761024475098
1980-05-08,10.715734481811523,10.714590072631836,10.672693252563477,10.614455223083496,10.600790023803711,10.50816822052002,10.398435592651367,10.347293853759766,10.269168853759766,10.120339393615723,9.966520309448242,9.96296501159668,9.57864761352539,9.228169441223145,8.898653984069824
1980-05-09,9.066856384277344,9.06284236907959,9.034429550170898,9.020243644714355,8.96900749206543,8.944334983825684,8.876100540161133,8.843240737915039,8.767256736755371,8.673493385314941,8.352953910827637,7.953951358795166,7.616097450256348,7.39249324798584,7.274231433868408
1980-05-10,9.284789085388184,9.28218936920166,9.242427825927734,9.238565444946289,9.162593841552734,9.158713340759277,9.068267822265625,9.0525484085083,8.955362319946289,8.85291576385498,8.661285400390625,8.414133071899414,8.215991020202637,8.100688934326172,8.069758415222168
1980-05-11,10.10257339477539,10.09103012084961,10.067511558532715,10.030814170837402,9.999656677246094,9.930638313293457,9.929692268371582,9.91949462890625,9.904753684997559,9.878389358520508,9.805102348327637,9.751485824584961,9.596159934997559,9.445402145385742,9.3292694091796875
1980-05-12,10.44888687133789,10.433308601379395,10.431273460388184,10.412374496459961,10.397061347961426,10.338600158691406,10.216917037963867,10.151153564453125,10.139493942260742,10.139087677001953,10.12027645111084,10.063035011291504,9.960247039794922,9.817319869995117,9.653848648071289
1980-05-13,11.441849708557129,11.368997573852539,11.245706558227539,11.106865882873535,10.952261924743652,10.745293617248535,10.528077125549316,10.376054763793945,10.28592586517334,10.221843719482422,10.155394554138184,10.06839656829834,9.95173168182373,9.808746337890625,9.655875205993652
1980-05-14,12.053024291992188,11.839385986328125,11.468025207519531,11.081161499023438,10.763014793395996,10.484216690063477,10.24884033203125,10.090344429016113,9.991016387939453,9.916787147521973,9.843104362487793,9.754497528076172,9.643181800842285,9.511760711669922,9.373281478881836
1980-05-15,12.357475280761719,12.158448219299316,11.633829116821289,10.966503143310547,10.440418243408203,10.105982780456543,9.912145614624023,9.818680763244629,9.775308609008789,9.742300033569336,9.696215629577637,9.622822761535645,9.514307022094727,9.373376846313477,9.215874671936035
1980-05-16,12.886781692504883,12.848938941955566,12.453960418701172,11.72577953338623,11.014946937561035,10.57047176361084,10.361784934997559,10.2889986038208,10.267775535583496,10.249706268310547,10.210272789001465,10.134452819824219,10.01241397857666,9.846068382263184,9.654947280883789
1980-05-17,14.170576095581055,14.095124244689941,13.911672592163086,13.206396102905273,12.292173385620117,11.61247730255127,11.257062911987305,11.088419914245605,10.98667049407959,10.894852638244629,10.789785385131836,10.659031867980957,10.494840621948242,10.301187515258789,10.098638534545898
1980-05-18,14.405294418334961,14.312623023986816,14.234527587890625,13.769192695617676,12.738934516906738,11.731525421142578,11.166768074035645,10.920686721801758,10.800802230834961,10.713968276977539,10.623066902160645,10.508824348449707,10.357089042663574,10.164945602416992,9.950421333312988
1980-05-19,14.975194931030273,14.879152297973633,14.861814498901367,14.345255851745605,13.294093132019043,12.003490447998047,11.160341262817383,10.800726890563965,10.65402889251709,10.57155990600586,10.495478630065918,10.400392532348633,10.2694673538208,10.093960762023926,9.884817123413086
1980-05-20,16.453453063964844,16.33794593811035,16.006784439086914,15.301262855529785,14.230083465576172,12.955950736999512,11.98112964630127,11.52104377746582,11.330442428588867,11.232330322265625,11.153829574584961,11.06396770477295,10.942492485046387,10.774433135986328,10.563138008117676
1980-05-21,17.40724754333496,17.113168716430664,16.547407150268555,15.617575645446777,14.531328201293945,13.455810546875,12.583208084106445,12.104360580444336,11.886296272277832,11.778718948364258,11.703280448913574,11.62227725982666,11.510265350341797,11.345832824707031,11.125638961791992
1980-05-22,17.9989070892334,17.703271865844727,17.137699127197266,16.247575759887695,15.232457160949707,14.186420440673828,13.185452461242676,12.480548858642578,12.083288192749023,11.869914054870605,11.737408638000488,11.625909805297852,11.496901512145996,11.320032119750977,11.084875106811523
1980-05-23,18.899559020996094,18.643146514892578,18.191020965576172,17.481225967407227,16.553632736206055,15.376303672790527,14.030694961547852,12.905515670776367,12.185846328735352,11.782283782958984,11.54758358001709,11.382088661193848,11.226795196533203,11.040783882141113,10.803474426269531
1980-05-24,20.907346725463867,20.615644454956055,20.11821746826172,19.324689865112305,18.177980422973633,16.6595401763916,14.936543464660645,13.440669059753418,12.430551528930664,11.852045059204102,11.528454780578613,11.321471214294434,11.15146255493164,10.969103813171387,10.745216369628906
1980-05-25,22.743427276611328,22.49264144897461,21.982738494873047,21.023662567138672,19.40008544921875,17.237422943115234,15.19284439086914,13.767560958862305,12.927210807800293,12.470376968383789,12.220646858215332,12.0606050491333,11.923286437988281,11.765918731689453,11.560209274291992
1980-05-26,22.514179229736328,22.331098556518555,21.94281578063965,21.09752655029297,19.4119930267334,17.125112533569336,15.163084030151367,13.867331504821777,13.107823371887207,12.678038597106934,12.42708683013916,12.25722885131836,12.109246253967285,11.942117691040039,11.726385116577148
1980-05-27,20.07198143005371,19.933752059936523,19.737993240356445,19.32642364501953,18.38333511352539,16.914735794067383,15.395174980163574,14.085206985473633,13.122572898864746,12.505558013916016,12.135947227478027,11.902135848999023,11.722145080566406,11.539599418640137,11.315966606140137
